22480,3.0,0.23684210526315788,3.0,0.23684210526315788,1.0,76,6,18,3.0,0.13740458015267176,3.0,0.13740458015267176,1.0,131,6,18,3.5,0.35,3.5,0.35,1.0,40,4,18,2.0,0.2127659574468085,2.0,0.2127659574468085,1.0,47,5,18,4.333333333333333,0.23636363636363636,4.0,0.21818181818181817,1.0555555555555556,55,3,20,2.4,0.14634146341463414,2.4,0.14634146341463414,1.0,82,5,18,1.6,0.21052631578947367,1.6,0.21052631578947367,1.0,38,5,18,4.166666666666667,0.3472222222222222,2.8333333333333335,0.2361111111111111,1.3083333333333333,72,6,17,1.8571428571428572,0.5909090909090909,1.7142857142857142,0.5454545454545454,1.0714285714285714,22,7,16,2.2222222222222223,0.13071895424836602,2.111111111111111,0.12418300653594772,1.0555555555555556,153,9,14,4.142857142857143,0.12663755458515283,4.0,0.1222707423580786,1.0285714285714287,229,7,16,2.0,0.19672131147540983,1.6666666666666667,0.16393442622950818,1.1111111111111112,61,6,17,1.0,1.0,1.0,1.0,1.0,5,5,18,2.2,0.36666666666666664,1.8,0.3,1.1,30,5,18,3.0,0.16279069767441862,2.857142857142857,0.15503875968992248,1.0476190476190477,129,7,16,1.5555555555555556,0.3888888888888889,1.5555555555555556,0.3888888888888889,1.0,36,9,14,2.142857142857143,0.35714285714285715,2.0,0.3333333333333333,1.0476190476190477,42,7,16,2.2222222222222223,0.21978021978021978,2.2222222222222223,0.21978021978021978,1.0,91,9,14,3.375,0.16363636363636364,3.375,0.16363636363636364,1.0,165,8,15,2.3333333333333335,0.15730337078651685,2.1666666666666665,0.14606741573033707,1.0333333333333334,89,6,17,2.1,0.26582278481012656,2.0,0.25316455696202533,1.0333333333333334,79,10,13,1.5714285714285714,0.4583333333333333,1.5714285714285714,0.4583333333333333,1.0,24,7,16,2.5,0.14814814814814814,2.5,0.14814814814814814,1.0,135,8,15,2.0,0.4,2.0,0.4,1.0,30,6,17
22481,1.0,1.0,1.0,1.0,1.0,1,1,23,1.0,1.0,1.0,1.0,1.0,1,1,23,1.3333333333333333,1.0,1.3333333333333333,1.0,1.0,4,3,19,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.5,0.75,1.5,0.75,1.0,4,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.5,0.42857142857142855,1.5,0.42857142857142855,1.0,7,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0
22491,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,6.0,6.0,2.0,2.0,3.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22493,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,16.0,8.0,4.0,2.0,4.0,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22495,1.0,1.0,1.0,1.0,1.0,1,1,23,1.0,1.0,1.0,1.0,1.0,2,2,22,1.0,1.0,1.0,1.0,1.0,1,1,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.4,0.21875,1.4,0.21875,1.0,32,5,18,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.08333333333333333,1.5,0.08333333333333333,1.0,36,2,21,1.25,0.09803921568627451,1.25,0.09803921568627451,1.0,51,4,19,3.5,0.25925925925925924,2.0,0.14814814814814814,1.375,54,4,19,1.0,1.0,1.0,1.0,1.0,3,3,20,0,0,0,0,0,23,0,0,1.2,0.8571428571428571,1.2,0.8571428571428571,1.0,7,5,18,3.0,0.46875,2.0,0.3125,1.3571428571428572,64,10,13,1.0,1.0,1.0,1.0,1.0,4,4,19,1.5,1.5,1.5,1.5,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,5,5,18,2.0,0.2857142857142857,2.0,0.2857142857142857,1.0,7,1,22,2.5,0.3448275862068966,1.75,0.2413793103448276,1.2916666666666667,29,4,19,1.0,1.0,1.0,1.0,1.0,7,7,16,1.75,0.11475409836065574,1.75,0.11475409836065574,1.0,61,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22
22504,2.0,0.4827586206896552,2.0,0.4827586206896552,1.0,29,7,17,1.5714285714285714,0.18032786885245902,1.5714285714285714,0.18032786885245902,1.0,61,7,17,1.0,1.0,1.0,1.0,1.0,3,3,19,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.25806451612903225,2.0,0.25806451612903225,1.0,31,4,19,2.0,0.19047619047619047,2.0,0.19047619047619047,1.0,42,4,19,1.3333333333333333,0.34782608695652173,1.3333333333333333,0.34782608695652173,1.0,23,6,17,2.5,0.14285714285714285,2.5,0.14285714285714285,1.0,35,2,21,2.4,0.17142857142857143,1.8,0.12857142857142856,1.15,70,5,18,1.2857142857142858,0.47368421052631576,1.2857142857142858,0.47368421052631576,1.0,19,7,16,2.2222222222222223,0.1724137931034483,2.2222222222222223,0.1724137931034483,1.0,116,9,14,2.2,0.34375,2.2,0.34375,1.0,32,5,18,2.0,0.47058823529411764,1.75,0.4117647058823529,1.125,17,4,19,1.7142857142857142,0.22641509433962265,1.7142857142857142,0.22641509433962265,1.0,53,7,16,1.4285714285714286,1.1111111111111112,1.2857142857142858,1.0,1.0714285714285714,9,7,16,2.6,0.20634920634920634,2.6,0.20634920634920634,1.0,63,5,18,1.7,0.288135593220339,1.7,0.288135593220339,1.0,59,10,13,1.8333333333333333,0.16666666666666666,1.6666666666666667,0.15151515151515152,1.0555555555555556,66,6,17,1.4285714285714286,0.22727272727272727,1.4285714285714286,0.22727272727272727,1.0,44,7,16,1.75,0.175,1.75,0.175,1.0,80,8,15,1.8,0.3333333333333333,1.8,0.3333333333333333,1.0,27,5,18,1.5,0.46153846153846156,1.5,0.46153846153846156,1.0,13,4,19,2.6,0.14606741573033707,2.2,0.12359550561797752,1.1,89,5,18,2.0,0.5,2.0,0.5,1.0,32,8,15
22507,1.0,1.0,1.0,1.0,1.0,4,4,20,1.6666666666666667,0.18518518518518517,1.6666666666666667,0.18518518518518517,1.0,27,3,21,1.0,1.0,1.0,1.0,1.0,1,1,21,2.0,0.0625,2.0,0.0625,1.0,32,1,22,1.3333333333333333,0.26666666666666666,1.3333333333333333,0.26666666666666666,1.0,15,3,20,4.333333333333333,0.2653061224489796,3.6666666666666665,0.22448979591836735,1.0833333333333333,49,3,20,1.3333333333333333,0.3076923076923077,1.3333333333333333,0.3076923076923077,1.0,26,6,17,1.1666666666666667,0.22580645161290322,1.1666666666666667,0.22580645161290322,1.0,31,6,17,1.6,0.2,1.6,0.2,1.0,40,5,18,2.0,0.2857142857142857,2.0,0.2857142857142857,1.0,14,2,21,1.4285714285714286,0.625,1.4285714285714286,0.625,1.0,16,7,16,1.8,0.24324324324324326,1.8,0.24324324324324326,1.0,37,5,18,1.5714285714285714,0.2,1.5714285714285714,0.2,1.0,55,7,16,3.0,0.24489795918367346,2.75,0.22448979591836735,1.125,49,4,19,1.25,0.3125,1.25,0.3125,1.0,32,8,15,1.875,0.2727272727272727,1.625,0.23636363636363636,1.0625,55,8,15,1.4,1.1666666666666667,1.4,1.1666666666666667,1.0,6,5,18,1.25,0.2564102564102564,1.25,0.2564102564102564,1.0,39,8,15,1.8333333333333333,0.14193548387096774,1.8333333333333333,0.14193548387096774,1.0,155,12,11,1.5555555555555556,0.2,1.5555555555555556,0.2,1.0,70,9,14,1.4,0.35,1.2,0.3,1.1,20,5,18,1.2,0.125,1.2,0.125,1.0,48,5,18,1.2857142857142858,0.75,1.2857142857142858,0.75,1.0,12,7,16,2.3333333333333335,0.4375,2.0,0.375,1.111111111111111,16,3,20
22524,1.3333333333333333,0.36363636363636365,1.3333333333333333,0.36363636363636365,1.0,11,3,21,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.5,0.75,1.5,0.75,1.0,4,2,21,2.75,0.2,2.75,0.2,1.0,55,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,3.0,0.2608695652173913,3.0,0.2608695652173913,1.0,23,2,21,2.8333333333333335,0.20359281437125748,2.6666666666666665,0.19161676646706588,1.0555555555555556,167,12,11,1.8333333333333333,0.28205128205128205,1.8333333333333333,0.28205128205128205,1.0,39,6,17,1.25,1.25,1.25,1.25,1.0,4,4,19,2.8,0.25,2.6,0.23214285714285715,1.04,56,5,18,2.3076923076923075,0.2097902097902098,2.230769230769231,0.20279720279720279,1.0192307692307692,143,13,10,2.142857142857143,0.10948905109489052,2.142857142857143,0.10948905109489052,1.0,137,7,16,1.375,0.5789473684210527,1.375,0.5789473684210527,1.0,19,8,15,2.25,0.16363636363636364,2.25,0.16363636363636364,1.0,110,8,15,2.25,0.18,1.75,0.14,1.2083333333333333,50,4,19,2.0,0.08771929824561403,2.0,0.08771929824561403,1.0,114,5,18,2.2222222222222223,0.24096385542168675,2.2222222222222223,0.24096385542168675,1.0,83,9,14,2.75,0.171875,2.5,0.15625,1.125,64,4,19,2.0,0.2,2.0,0.2,1.0,10,1,22,2.0,0.14285714285714285,2.0,0.14285714285714285,1.0,14,1,22,0,0,0,0,0,23,0,0
22562,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,6.0,6.0,2.0,2.0,3.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22580,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,29.0,9.666666666666666,10.0,3.3333333333333335,2.9,3,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22581,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,30.0,6.0,9.0,1.8,3.3333333333333335,5,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22583,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,14.0,7.0,7.0,3.5,2.0,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22585,1.5,0.8571428571428571,1.375,0.7857142857142857,1.0625,14,8,16,1.2857142857142858,1.0,1.2857142857142858,1.0,1.0,9,7,17,2.0,0.1360544217687075,2.0,0.1360544217687075,1.0,147,10,12,1.1111111111111112,0.9090909090909091,1.1111111111111112,0.9090909090909091,1.0,11,9,14,1.5,0.16,1.375,0.14666666666666667,1.0625,75,8,15,1.7,0.22077922077922077,1.6,0.2077922077922078,1.05,77,10,13,1.1428571428571428,0.8,1.1428571428571428,0.8,1.0,10,7,16,1.1,0.8461538461538461,1.1,0.8461538461538461,1.0,13,10,13,1.0,1.0,1.0,1.0,1.0,9,9,14,2.111111111111111,0.2345679012345679,1.8888888888888888,0.20987654320987653,1.0555555555555556,81,9,14,1.5,0.3157894736842105,1.5,0.3157894736842105,1.0,38,8,15,3.2,0.4507042253521127,2.3,0.323943661971831,1.1,71,10,13,1.7142857142857142,0.1518987341772152,1.7142857142857142,0.1518987341772152,1.0,79,7,16,1.7,0.37777777777777777,1.6,0.35555555555555557,1.05,45,10,13,2.076923076923077,0.15168539325842698,1.9230769230769231,0.1404494382022472,1.0512820512820513,178,13,10,1.9166666666666667,0.3484848484848485,1.75,0.3181818181818182,1.0833333333333333,66,12,11,1.2857142857142858,0.1782178217821782,1.2857142857142858,0.1782178217821782,1.0,101,14,9,2.5555555555555554,0.20353982300884957,2.4444444444444446,0.19469026548672566,1.0185185185185186,113,9,14,1.4285714285714286,0.136986301369863,1.4285714285714286,0.136986301369863,1.0,73,7,16,1.5,0.625,1.4,0.5833333333333334,1.0333333333333332,24,10,13,1.8571428571428572,0.23853211009174313,1.7857142857142858,0.22935779816513763,1.0238095238095237,109,14,9,2.090909090909091,0.3709677419354839,1.7272727272727273,0.3064516129032258,1.1363636363636365,62,11,12,1.125,0.375,1.125,0.375,1.0,24,8,15,1.5714285714285714,0.2619047619047619,1.5714285714285714,0.2619047619047619,1.0,42,7,16
22586,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,12.0,6.0,5.0,2.5,2.4,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22589,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,19.0,9.5,6.0,3.0,3.1666666666666665,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22591,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,3.0,1.5,2.0,1.0,1.5,2,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22604,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22605,1.3333333333333333,0.4,1.3333333333333333,0.4,1.0,10,3,21,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.3333333333333333,2.0,0.3333333333333333,1.0,24,4,19,1.5,0.75,1.5,0.75,1.0,4,2,21,0,0,0,0,0,23,0,0,2.4,0.3157894736842105,2.0,0.2631578947368421,1.08,38,5,18,1.0,1.0,1.0,1.0,1.0,1,1,22,2.5,0.10416666666666667,2.5,0.10416666666666667,1.0,48,2,21,1.4,0.1206896551724138,1.4,0.1206896551724138,1.0,58,5,18,1.3333333333333333,0.8,1.3333333333333333,0.8,1.0,5,3,20,3.5,0.23728813559322035,3.0,0.2033898305084746,1.1666666666666667,59,4,19,2.3333333333333335,0.5,2.3333333333333335,0.5,1.0,14,3,20,2.0,0.2608695652173913,2.0,0.2608695652173913,1.0,23,3,20,7.0,0.3230769230769231,6.0,0.27692307692307694,1.1203703703703705,65,3,20,4.0,0.18604651162790697,4.0,0.18604651162790697,1.0,43,2,21,2.4,0.15384615384615385,2.4,0.15384615384615385,1.0,78,5,18,10.5,0.2876712328767123,10.0,0.273972602739726,1.0357142857142856,73,2,21,0,0,0,0,0,23,0,0,2.0,0.08333333333333333,2.0,0.08333333333333333,1.0,24,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22
22606,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,12.0,6.0,5.0,2.5,2.4,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22607,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,47.0,0.8867924528301887,16.0,0.3018867924528302,2.9375,53,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22609,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,36.0,9.0,11.0,2.75,3.272727272727273,4,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22611,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,7.0,0.8235294117647058,2.0,0.23529411764705882,3.5,17,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,16.0,2.0,6.0,0.75,2.32,40,5,18,58.4,1.6497175141242937,25.8,0.7288135593220338,2.1577443609022557,177,5,18,88.0,2.5977859778597785,37.5,1.1070110701107012,2.1856559896829144,271,8,15,21.0,1.2049180327868851,8.142857142857142,0.4672131147540984,1.5223781594749337,122,7,16,12.555555555555555,0.5022222222222222,6.111111111111111,0.24444444444444444,1.4879749879749882,225,9,14,8.666666666666666,0.5165562913907285,4.444444444444445,0.26490066225165565,1.6690787426081544,151,9,14,47.833333333333336,1.8050314465408805,16.833333333333332,0.6352201257861635,2.8617590169530094,159,6,17,18.333333333333332,0.6111111111111112,8.166666666666666,0.2722222222222222,1.6079365079365078,180,6,17,20.25,1.4594594594594594,7.875,0.5675675675675675,2.207226800976801,111,8,15,20.285714285714285,1.1544715447154472,7.285714285714286,0.4146341463414634,1.8561403508771928,123,7,16,34.833333333333336,1.3312101910828025,6.666666666666667,0.25477707006369427,2.954629629629629,157,6,17,32.25,2.8666666666666667,10.0,0.8888888888888888,2.2058823529411766,45,4,19,6.0,4.5,1.3333333333333333,1.0,3.3333333333333335,4,3,20,69.5,2.396551724137931,5.0,0.1724137931034483,10.1875,58,2,21,0,0,0,0,0,23,0,0
22612,2.0,0.4,2.0,0.4,1.0,5,1,23,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22615,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,3.0,0.6,2.0,0.4,1.5,5,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
22620,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,2.0,2.0,2.0,2.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
