11044,3.3333333333333335,0.14285714285714285,3.3333333333333335,0.14285714285714285,1.0,70,3,21,3.25,0.203125,3.5,0.21875,0.9125,64,4,20,2.0,0.2,2.0,0.2,1.0,30,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.2,0.1774193548387097,2.2,0.1774193548387097,1.0,62,5,18,1.6666666666666667,0.10869565217391304,1.6666666666666667,0.10869565217391304,1.0,46,3,20,4.0,0.1724137931034483,2.8,0.1206896551724138,1.5333333333333334,116,5,18,2.7142857142857144,0.2159090909090909,2.4285714285714284,0.19318181818181818,1.0952380952380953,88,7,16,2.142857142857143,0.13761467889908258,2.142857142857143,0.13761467889908258,1.0,109,7,16,3.857142857142857,0.1443850267379679,3.0,0.11229946524064172,1.2142857142857142,187,7,16,3.4,0.2236842105263158,2.8,0.18421052631578946,1.1416666666666668,152,10,13,3.375,0.23893805309734514,2.625,0.18584070796460178,1.1875,113,8,15,4.5,0.17733990147783252,3.25,0.12807881773399016,1.2261904761904763,203,8,15,3.2222222222222223,0.19594594594594594,2.3333333333333335,0.14189189189189189,1.2111111111111112,148,9,14,2.4285714285714284,0.15178571428571427,2.0,0.125,1.2142857142857142,112,7,16,2.5,0.12626262626262627,2.1,0.10606060606060606,1.17,198,10,13,3.4615384615384617,0.21844660194174756,2.8461538461538463,0.1796116504854369,1.1333333333333333,206,13,10,3.7777777777777777,0.24113475177304963,3.0,0.19148936170212766,1.1555555555555557,141,9,14,3.25,0.13612565445026178,2.75,0.11518324607329843,1.125,191,8,15,1.5,0.3333333333333333,1.3333333333333333,0.2962962962962963,1.0833333333333333,27,6,17,2.0,0.25806451612903225,1.75,0.22580645161290322,1.0833333333333333,31,4,19,3.4,0.12878787878787878,2.6,0.09848484848484848,1.3166666666666667,132,5,18,12.4,0.5081967213114754,5.0,0.20491803278688525,1.7238095238095237,122,5,18
11045,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,0.5,2.0,0.5,1.0,4,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11046,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,4.0,1.3333333333333333,3.0,1.0,1.3333333333333333,3,1,22,1.5,1.5,1.5,1.5,1.0,2,2,21,2.3333333333333335,0.2,2.3333333333333335,0.2,1.0,35,3,20,4.0,0.17777777777777778,3.5,0.15555555555555556,1.125,45,2,21,1.0,1.0,1.0,1.0,1.0,4,4,19,1.5,0.42857142857142855,1.5,0.42857142857142855,1.0,7,2,21,2.3333333333333335,0.25,1.6666666666666667,0.17857142857142858,1.3333333333333333,28,3,20,2.0,0.2222222222222222,2.0,0.2222222222222222,1.0,9,1,22,3.0,0.09090909090909091,3.0,0.09090909090909091,1.0,33,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0
11047,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11048,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11049,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,7.0,3.5,3.0,1.5,2.3333333333333335,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11050,31.0,1.154727793696275,9.23076923076923,0.3438395415472779,2.4431623931623934,349,13,11,37.125,1.337837837837838,11.1875,0.40315315315315314,2.3528437213921087,444,16,8,41.07692307692308,1.467032967032967,11.0,0.39285714285714285,5.407370344587539,364,13,10,32.875,1.5654761904761905,6.4375,0.30654761904761907,4.407552083333333,336,16,7,29.0625,1.457680250783699,6.6875,0.335423197492163,2.663878446115288,319,16,7,22.133333333333333,0.6916666666666667,8.733333333333333,0.27291666666666664,2.334580500741791,480,15,8,8.647058823529411,0.5086505190311419,4.0588235294117645,0.23875432525951557,1.6742214532871973,289,17,6,32.86666666666667,1.2739018087855296,13.4,0.5193798449612403,2.014595022963362,387,15,8,1757.2105263157894,48.10806916426513,12.578947368421053,0.34438040345821325,84.39991565452091,694,19,4,37.05,1.1417565485362096,13.2,0.4067796610169492,2.532600874410715,649,20,3,58.95238095238095,1.4229885057471265,19.571428571428573,0.4724137931034483,2.6861969044082303,870,21,2,55.10526315789474,1.4746478873239437,15.947368421052632,0.4267605633802817,3.164477106610365,710,19,4,52.095238095238095,1.4724091520861373,18.666666666666668,0.5275908479138627,2.748402205733414,743,21,2,30.95,0.9393019726858877,12.25,0.37177541729893776,2.240568798891167,659,20,3,32.15,1.0898305084745763,11.05,0.37457627118644066,2.694670882906177,590,20,3,32.0,0.9873772791023843,9.681818181818182,0.29873772791023845,2.7951762413560397,713,22,1,30.45,0.8505586592178771,13.15,0.36731843575418993,2.203048180981484,716,20,3,51.88235294117647,1.4,15.705882352941176,0.4238095238095238,2.522248999934422,630,17,6,35.05555555555556,1.3599137931034482,13.722222222222221,0.5323275862068966,2.1731751080787594,464,18,5,48.05555555555556,1.3515625,21.444444444444443,0.603125,2.200895274679812,640,18,5,73.11111111111111,2.186046511627907,23.22222222222222,0.6943521594684385,2.6514682963770286,602,18,5,48.89473684210526,1.201811125485123,18.57894736842105,0.45666235446313064,4.051197357582776,773,19,4,28.4,1.240174672489083,10.4,0.45414847161572053,2.2797709235209234,458,20,3,19.133333333333333,0.8153409090909091,8.133333333333333,0.3465909090909091,2.0884081196581197,352,15,8
11051,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.6666666666666667,0.18518518518518517,1.6666666666666667,0.18518518518518517,1.0,27,3,20,0,0,0,0,0,23,0,0,3.0,0.375,3.0,0.375,1.0,8,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,3.0,0.23076923076923078,3.0,0.23076923076923078,1.0,13,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11052,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,3.0,0.5,3.0,0.5,1.0,6,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.5,1.2,1.5,1.2,1.0,5,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,3.0,1.5,1.5,0.75,1.75,4,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21
11054,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.2,0.3333333333333333,1.2,0.3333333333333333,1.0,18,5,18,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.4,2.0,0.4,1.0,5,1,22,1.5,0.3333333333333333,1.5,0.3333333333333333,1.0,9,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,4.5,0.1956521739130435,1.5,0.06521739130434782,2.5,46,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22
11055,1.5,0.3,1.5,0.3,1.0,10,2,22,1.5,1.0,1.5,1.0,1.0,3,2,22,2.0,0.8,2.0,0.8,1.0,5,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,2.5,0.29411764705882354,2.5,0.29411764705882354,1.0,17,2,21,3.0,0.3870967741935484,2.75,0.3548387096774194,1.0625,31,4,19,1.2,0.6,1.2,0.6,1.0,10,5,18,1.8,0.3,1.8,0.3,1.0,30,5,18,3.142857142857143,0.13664596273291926,2.857142857142857,0.12422360248447205,1.0952380952380953,161,7,16,5.666666666666667,0.2905982905982906,3.6666666666666665,0.18803418803418803,1.4277777777777778,117,6,17,2.7,0.38571428571428573,2.4,0.34285714285714286,1.0791666666666668,70,10,13,2.7142857142857144,0.3333333333333333,2.2857142857142856,0.2807017543859649,1.0714285714285714,57,7,16,4.285714285714286,0.1744186046511628,3.5714285714285716,0.14534883720930233,1.1547619047619049,172,7,16,3.0,0.22058823529411764,2.6,0.19117647058823528,1.1,68,5,18,1.875,0.4411764705882353,1.75,0.4117647058823529,1.0416666666666665,34,8,15,3.8333333333333335,0.116751269035533,3.0,0.09137055837563451,1.2166666666666666,197,6,17,3.8,0.2676056338028169,3.0,0.2112676056338028,1.181111111111111,142,10,13,5.714285714285714,0.24390243902439024,3.2857142857142856,0.1402439024390244,1.7142857142857142,164,7,16,2.5714285714285716,0.23684210526315788,2.142857142857143,0.19736842105263158,1.1047619047619048,76,7,16,7.75,0.2743362831858407,3.0,0.10619469026548672,2.1875,113,4,19,2.4,0.12244897959183673,2.0,0.10204081632653061,1.1166666666666667,98,5,18,2.0,0.10416666666666667,2.0,0.10416666666666667,1.0,96,5,18,3.0,0.21428571428571427,2.75,0.19642857142857142,1.0625,56,4,19,1.3333333333333333,0.8,1.3333333333333333,0.8,1.0,5,3,20
11057,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11059,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,6.0,3.0,3.0,1.5,2.0,2,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,4.0,4.0,2.0,2.0,2.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,16.0,0.64,3.0,0.12,5.333333333333333,25,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11060,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.16666666666666666,2.0,0.16666666666666666,1.0,12,1,22,3.0,3.0,3.0,3.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11061,3.0,0.38961038961038963,1.8,0.23376623376623376,1.35,77,10,14,20.8,1.1954022988505748,5.2,0.2988505747126437,2.595959595959596,87,5,19,8.333333333333334,0.5555555555555556,2.8333333333333335,0.18888888888888888,2.1458333333333335,90,6,17,4.0,0.19047619047619047,2.25,0.10714285714285714,1.4791666666666667,84,4,19,3.0,0.7058823529411765,1.75,0.4117647058823529,1.4583333333333335,17,4,19,1.6666666666666667,0.38461538461538464,1.6666666666666667,0.38461538461538464,1.0,13,3,20,4.0,1.411764705882353,2.1666666666666665,0.7647058823529411,1.2291666666666667,17,6,17,5.285714285714286,0.43023255813953487,3.0,0.2441860465116279,1.4047619047619047,86,7,16,3.875,0.3163265306122449,2.75,0.22448979591836735,1.2416666666666667,98,8,15,18.75,1.25,4.625,0.30833333333333335,3.334027777777778,120,8,15,8.181818181818182,0.37656903765690375,4.636363636363637,0.21338912133891214,1.686904761904762,239,11,12,21.571428571428573,0.9587301587301588,7.214285714285714,0.32063492063492066,2.046102119008523,315,14,9,13.384615384615385,0.8613861386138614,4.230769230769231,0.2722772277227723,2.6406593406593406,202,13,10,28.181818181818183,2.980769230769231,7.545454545454546,0.7980769230769231,1.4850649350649354,104,11,12,14.0,0.38181818181818183,6.666666666666667,0.18181818181818182,2.1527777777777777,330,9,14,18.071428571428573,0.7376093294460642,9.142857142857142,0.37317784256559766,2.0294650242230885,343,14,9,34.38461538461539,1.1701570680628273,11.0,0.3743455497382199,2.4917249417249416,382,13,10,10.833333333333334,0.4276315789473684,5.083333333333333,0.20065789473684212,1.8208155270655269,304,12,11,24.285714285714285,1.1846689895470384,8.785714285714286,0.42857142857142855,2.223469387755102,287,14,9,18.3,0.746938775510204,9.8,0.4,1.7089128500765096,245,10,13,8.7,0.5403726708074534,4.5,0.2795031055900621,1.7511904761904762,161,10,13,45.0,3.0681818181818183,5.888888888888889,0.4015151515151515,2.562962962962963,132,9,14,8.666666666666666,0.4482758620689655,4.333333333333333,0.22413793103448276,1.8305555555555555,116,6,17,9.75,0.6964285714285714,3.375,0.24107142857142858,1.792361111111111,112,8,15
11062,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.5,1.5,1.5,1.5,1.0,2,2,21,1.5,1.5,1.5,1.5,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.3333333333333333,0.8,1.3333333333333333,0.8,1.0,5,3,20,18.0,1.1612903225806452,4.0,0.25806451612903225,3.5,31,2,21,3.0,0.75,2.0,0.5,1.3333333333333335,8,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,8.0,0.4,2.0,0.1,4.0,40,2,21,2.5,0.625,2.25,0.5625,1.125,16,4,19
11063,3.625,0.4027777777777778,2.875,0.3194444444444444,1.1229166666666668,72,8,16,6.384615384615385,0.43915343915343913,2.6153846153846154,0.17989417989417988,1.75,189,13,11,2.8,0.4375,1.7,0.265625,1.3833333333333333,64,10,13,7.5,0.3629032258064516,3.5,0.1693548387096774,1.7666666666666666,124,6,17,8.823529411764707,0.46875,3.8823529411764706,0.20625,1.3841036414565826,320,17,6,2.1666666666666665,0.24528301886792453,2.0,0.22641509433962265,1.0833333333333333,53,6,17,5.0,0.6790123456790124,2.3636363636363638,0.32098765432098764,1.3484848484848486,81,11,12,3.6,0.29508196721311475,2.3333333333333335,0.1912568306010929,1.3388888888888888,183,15,8,14.736842105263158,0.6542056074766355,5.2105263157894735,0.23130841121495327,1.868358395989975,428,19,4,22.857142857142858,0.963855421686747,10.714285714285714,0.45180722891566266,1.475386518243661,332,14,9,14.588235294117647,0.6927374301675978,7.235294117647059,0.3435754189944134,1.430045248868778,358,17,6,17.733333333333334,1.1875,7.666666666666667,0.5133928571428571,1.7041984126984129,224,15,8,15.222222222222221,0.7210526315789474,6.333333333333333,0.3,2.873400673400673,380,18,5,30.5,1.098,9.777777777777779,0.352,2.244974205386105,500,18,5,6.066666666666666,0.6691176470588235,3.2666666666666666,0.3602941176470588,1.4777777777777779,136,15,8,7.3076923076923075,0.7421875,3.076923076923077,0.3125,1.7256410256410257,128,13,10,24.894736842105264,1.2447368421052631,8.631578947368421,0.43157894736842106,2.0260375740412035,380,19,4,8.117647058823529,0.6244343891402715,4.764705882352941,0.3665158371040724,1.4209150326797386,221,17,6,14.916666666666666,1.1401273885350318,4.916666666666667,0.37579617834394907,2.030525493025493,157,12,11,12.6,0.6792452830188679,5.7,0.30727762803234504,1.588059163059163,371,20,3,17.941176470588236,0.7625,8.0,0.34,1.631594427244582,400,17,6,11.6875,0.6192052980132451,6.6875,0.3543046357615894,1.6780686936936937,302,16,7,11.6,0.5043478260869565,4.8,0.20869565217391303,1.6574548907882243,345,15,8,1.3333333333333333,0.42105263157894735,1.3333333333333333,0.42105263157894735,1.0,19,6,17
11065,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,2.0,0.6666666666666666,2.0,0.6666666666666666,1.0,3,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.3333333333333333,0.10256410256410256,1.3333333333333333,0.10256410256410256,1.0,39,3,20,2.5,0.13157894736842105,2.5,0.13157894736842105,1.0,38,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,5,5,18,1.0,1.0,1.0,1.0,1.0,3,3,20,2.0,0.6666666666666666,2.0,0.6666666666666666,1.0,3,1,22,1.5,0.10344827586206896,1.5,0.10344827586206896,1.0,29,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,4,4,19,2.0,0.043478260869565216,2.0,0.043478260869565216,1.0,46,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.6666666666666666,1.5,0.6666666666666666,1.0,9,4,19,1.75,0.3333333333333333,1.75,0.3333333333333333,1.0,21,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22
11066,75.25,4.013333333333334,10.5,0.56,6.195967741935484,75,4,20,11.5,4.6,2.5,1.0,2.2857142857142856,10,4,20,10.285714285714286,1.2413793103448276,4.428571428571429,0.5344827586206896,2.2857142857142856,58,7,16,4.5,0.4090909090909091,3.0,0.2727272727272727,1.375,22,2,21,6.25,0.5952380952380952,3.0,0.2857142857142857,1.8333333333333333,42,4,19,7.4,0.7708333333333334,3.6,0.375,2.007142857142857,48,5,18,27.0,1.9115044247787611,5.0,0.35398230088495575,3.825,113,8,15,4.285714285714286,0.44776119402985076,2.7142857142857144,0.2835820895522388,1.5833333333333333,67,7,16,41.8,3.028985507246377,9.4,0.6811594202898551,2.7986666666666666,69,5,18,40.07692307692308,1.4553072625698324,15.384615384615385,0.5586592178770949,2.8053302386043173,358,13,10,26.22222222222222,0.8644688644688645,9.444444444444445,0.31135531135531136,3.0284978637919817,273,9,14,22.727272727272727,0.9881422924901185,5.909090909090909,0.25691699604743085,3.0645218417945697,253,11,12,49.5,1.6732394366197183,13.0,0.4394366197183099,2.9804588929588927,355,12,11,30.7,1.0886524822695036,7.9,0.2801418439716312,3.292747747747748,282,10,13,18.0,0.9836065573770492,4.4,0.24043715846994534,3.0286038961038964,183,10,13,73.18181818181819,3.12015503875969,9.363636363636363,0.3992248062015504,3.700731807874665,258,11,12,34.8,1.8412698412698412,7.0,0.37037037037037035,2.800595238095238,189,10,13,27.1,1.3618090452261307,5.3,0.2663316582914573,4.225671550671551,199,10,13,23.0,1.7844827586206897,5.0,0.3879310344827586,3.9940476190476186,116,9,14,88.33333333333333,5.3355704697986575,10.555555555555555,0.6375838926174496,3.5601851851851856,149,9,14,45.6,2.85,5.0,0.3125,3.66,80,5,18,18.7,3.462962962962963,4.2,0.7777777777777778,3.2930555555555556,54,10,13,9.666666666666666,0.4461538461538462,4.0,0.18461538461538463,1.9175925925925927,130,6,17,43.25,1.696078431372549,7.5,0.29411764705882354,4.816666666666666,102,4,19
11067,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.0,0.3333333333333333,2.0,0.3333333333333333,1.0,6,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
11069,13.0,2.1666666666666665,6.0,1.0,1.7,12,2,22,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,13.0,0.24528301886792453,8.0,0.1509433962264151,1.625,53,1,22,5.6,0.5833333333333334,2.6,0.2708333333333333,1.7,48,5,18,15.125,1.110091743119266,5.875,0.43119266055045874,2.234027777777778,109,8,15,8.2,0.6612903225806451,3.8,0.3064516129032258,1.55,124,10,13,49.9,2.532994923857868,7.7,0.39086294416243655,2.2726315789473683,197,10,13,52.666666666666664,2.4183673469387754,7.777777777777778,0.35714285714285715,2.0235042735042734,196,9,14,28.555555555555557,1.748299319727891,7.222222222222222,0.4421768707482993,2.153615520282187,147,9,14,14.444444444444445,1.4285714285714286,4.777777777777778,0.4725274725274725,1.8494047619047618,91,9,14,4.5,0.6923076923076923,2.75,0.4230769230769231,1.25,26,4,19,10.5,0.8513513513513513,4.833333333333333,0.3918918918918919,1.6624999999999999,74,6,17,9.2,0.8518518518518519,6.2,0.5740740740740741,1.1786666666666668,54,5,18,5.571428571428571,0.3939393939393939,3.142857142857143,0.2222222222222222,1.3095238095238095,99,7,16,8.666666666666666,0.52,4.333333333333333,0.26,2.253968253968254,50,3,20,3.3333333333333335,0.14492753623188406,1.6666666666666667,0.07246376811594203,1.8333333333333333,69,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22
